Step,Speed_1_Predator,Speed_2_Predator,Speed_1_Prey,Speed_2_Prey,Predator_Prop_Speed2,Prey_Prop_Speed2Avg_Age_S1_Predator,Avg_Age_S2_Predator,Avg_Age_S1_Prey,Avg_Age_S2_Prey
865,3,14,2,15,0.8235294117647058,0.8823529411764706,89.0,146.21428571428572,26.5,54.666666666666664
866,2,14,2,16,0.875,0.8888888888888888,94.0,147.21428571428572,27.5,52.1875
867,2,14,2,17,0.875,0.8947368421052632,95.0,148.21428571428572,28.5,50.05882352941177
868,2,14,1,18,0.875,0.9473684210526315,96.0,149.21428571428572,27.0,48.22222222222222
869,2,14,1,20,0.875,0.9523809523809523,97.0,150.21428571428572,28.0,44.3
870,2,14,1,20,0.875,0.9523809523809523,98.0,151.21428571428572,29.0,45.3
871,2,14,1,19,0.875,0.95,99.0,152.21428571428572,30.0,48.421052631578945
872,1,15,1,19,0.9375,0.95,63.0,143.0,31.0,48.473684210526315
873,1,15,1,18,0.9375,0.9473684210526315,64.0,144.0,32.0,49.5
874,1,15,0,17,0.9375,1.0,65.0,145.0,0,52.588235294117645
875,1,15,0,18,0.9375,1.0,66.0,146.0,0,50.611111111111114
876,2,15,0,17,0.8823529411764706,1.0,33.5,147.0,0,54.411764705882355
877,2,15,0,16,0.8823529411764706,1.0,34.5,148.0,0,57.375
878,2,15,0,17,0.8823529411764706,1.0,35.5,149.0,0,54.94117647058823
879,2,15,0,16,0.8823529411764706,1.0,36.5,150.0,0,58.75
880,3,15,1,15,0.8333333333333334,0.9375,25.0,151.0,0.0,56.2
881,3,15,1,14,0.8333333333333334,0.9333333333333333,26.0,152.0,1.0,60.214285714285715
882,3,15,1,13,0.8333333333333334,0.9285714285714286,27.0,153.0,2.0,62.23076923076923
883,4,15,1,14,0.7894736842105263,0.9333333333333333,21.0,154.0,3.0,58.714285714285715
884,4,15,1,14,0.7894736842105263,0.9333333333333333,22.0,155.0,4.0,59.714285714285715
885,4,15,1,15,0.7894736842105263,0.9375,23.0,156.0,5.0,54.4
886,4,15,1,15,0.7894736842105263,0.9375,24.0,157.0,6.0,55.4
887,5,15,1,15,0.75,0.9375,20.0,158.0,7.0,56.4
888,5,15,1,16,0.75,0.9411764705882353,21.0,152.4,8.0,53.8125
889,5,15,1,16,0.75,0.9411764705882353,22.0,153.4,9.0,53.9375
890,5,15,1,16,0.75,0.9411764705882353,23.0,154.4,10.0,54.9375
891,5,15,1,16,0.75,0.9411764705882353,24.0,155.4,11.0,46.4375
892,5,15,1,16,0.75,0.9411764705882353,25.0,156.4,12.0,47.4375
893,5,15,1,15,0.75,0.9375,26.0,157.4,13.0,38.6
894,5,15,1,14,0.75,0.9333333333333333,27.0,158.4,14.0,40.785714285714285
895,5,15,1,14,0.75,0.9333333333333333,28.0,157.13333333333333,15.0,41.785714285714285
896,5,15,1,15,0.75,0.9375,29.0,158.13333333333333,16.0,39.93333333333333
897,5,15,1,15,0.75,0.9375,30.0,156.86666666666667,17.0,40.93333333333333
898,5,15,1,15,0.75,0.9375,31.0,157.86666666666667,18.0,41.93333333333333
899,5,15,1,15,0.75,0.9375,32.0,158.86666666666667,19.0,42.93333333333333
900,5,15,1,13,0.75,0.9285714285714286,33.0,159.86666666666667,20.0,45.84615384615385
901,5,15,1,14,0.75,0.9333333333333333,34.0,160.86666666666667,21.0,43.5
902,5,15,1,15,0.75,0.9375,35.0,161.86666666666667,22.0,41.53333333333333
903,5,15,1,16,0.75,0.9411764705882353,36.0,162.86666666666667,23.0,39.875
904,5,15,1,17,0.75,0.9444444444444444,37.0,163.86666666666667,24.0,38.470588235294116
905,5,15,1,17,0.75,0.9444444444444444,38.0,164.86666666666667,25.0,39.470588235294116
906,5,15,1,18,0.75,0.9473684210526315,39.0,165.86666666666667,26.0,38.22222222222222
907,5,15,1,21,0.75,0.9545454545454546,40.0,166.86666666666667,27.0,33.61904761904762
908,5,15,1,21,0.75,0.9545454545454546,41.0,167.86666666666667,28.0,34.61904761904762
909,5,15,1,21,0.75,0.9545454545454546,42.0,168.86666666666667,29.0,34.476190476190474
910,4,15,1,21,0.7894736842105263,0.9545454545454546,45.25,169.86666666666667,30.0,35.476190476190474
911,4,15,1,21,0.7894736842105263,0.9545454545454546,46.25,170.86666666666667,31.0,36.476190476190474
912,4,15,1,21,0.7894736842105263,0.9545454545454546,47.25,171.86666666666667,32.0,37.476190476190474
913,4,15,2,21,0.7894736842105263,0.9130434782608695,48.25,172.86666666666667,16.5,38.476190476190474
914,4,15,1,21,0.7894736842105263,0.9545454545454546,49.25,173.86666666666667,34.0,39.476190476190474
915,4,15,1,21,0.7894736842105263,0.9545454545454546,50.25,174.86666666666667,35.0,40.476190476190474
916,4,15,1,21,0.7894736842105263,0.9545454545454546,51.25,175.86666666666667,36.0,39.23809523809524
917,4,15,1,21,0.7894736842105263,0.9545454545454546,52.25,176.86666666666667,37.0,40.23809523809524
918,4,15,1,20,0.7894736842105263,0.9523809523809523,53.25,177.86666666666667,38.0,41.85
919,4,15,1,19,0.7894736842105263,0.95,54.25,178.86666666666667,39.0,44.21052631578947
920,4,15,1,20,0.7894736842105263,0.9523809523809523,55.25,175.13333333333333,40.0,42.95
921,3,15,1,20,0.8333333333333334,0.9523809523809523,63.666666666666664,176.13333333333333,41.0,43.7
922,3,14,1,20,0.8235294117647058,0.9523809523809523,64.66666666666667,187.35714285714286,42.0,44.7
923,3,14,1,19,0.8235294117647058,0.95,65.66666666666667,188.35714285714286,43.0,42.73684210526316
924,3,15,1,19,0.8333333333333334,0.95,66.66666666666667,176.73333333333332,44.0,42.526315789473685
925,3,15,1,19,0.8333333333333334,0.95,67.66666666666667,177.73333333333332,45.0,43.526315789473685
926,3,15,1,21,0.8333333333333334,0.9545454545454546,68.66666666666667,178.73333333333332,46.0,40.285714285714285
927,3,15,1,21,0.8333333333333334,0.9545454545454546,69.66666666666667,179.73333333333332,47.0,41.285714285714285
928,3,15,1,21,0.8333333333333334,0.9545454545454546,70.66666666666667,180.73333333333332,48.0,40.904761904761905
929,3,14,1,21,0.8235294117647058,0.9545454545454546,71.66666666666667,192.28571428571428,49.0,41.904761904761905
930,3,14,1,21,0.8235294117647058,0.9545454545454546,72.66666666666667,193.28571428571428,50.0,42.904761904761905
931,4,14,1,21,0.7777777777777778,0.9545454545454546,55.25,194.28571428571428,51.0,42.57142857142857
932,4,14,1,21,0.7777777777777778,0.9545454545454546,56.25,195.28571428571428,52.0,43.57142857142857
933,4,14,2,21,0.7777777777777778,0.9130434782608695,57.25,196.28571428571428,26.5,44.57142857142857
934,4,14,2,21,0.7777777777777778,0.9130434782608695,58.25,197.28571428571428,27.5,45.57142857142857
935,4,14,2,21,0.7777777777777778,0.9130434782608695,59.25,198.28571428571428,28.5,46.57142857142857
936,4,14,3,21,0.7777777777777778,0.875,60.25,199.28571428571428,19.666666666666668,47.095238095238095
937,4,14,3,21,0.7777777777777778,0.875,61.25,200.28571428571428,20.666666666666668,48.095238095238095
938,4,14,3,19,0.7777777777777778,0.8636363636363636,62.25,201.28571428571428,21.666666666666668,49.578947368421055
939,4,15,3,17,0.7894736842105263,0.85,63.25,188.8,22.666666666666668,51.294117647058826
940,4,15,3,17,0.7894736842105263,0.85,64.25,189.8,23.666666666666668,52.294117647058826
941,4,15,3,16,0.7894736842105263,0.8421052631578947,65.25,190.8,24.666666666666668,51.625
942,4,15,2,17,0.7894736842105263,0.8947368421052632,66.25,191.8,35.5,49.529411764705884
943,3,15,2,18,0.8333333333333334,0.9,45.0,192.8,36.5,47.72222222222222
944,3,15,2,19,0.8333333333333334,0.9047619047619048,46.0,193.8,37.5,46.1578947368421
945,3,15,2,21,0.8333333333333334,0.9130434782608695,47.0,194.8,38.5,42.666666666666664
946,3,15,1,21,0.8333333333333334,0.9545454545454546,48.0,195.8,66.0,43.666666666666664
947,3,15,1,21,0.8333333333333334,0.9545454545454546,49.0,196.8,67.0,44.666666666666664
948,3,15,1,21,0.8333333333333334,0.9545454545454546,50.0,197.8,68.0,45.666666666666664
949,3,14,1,21,0.8235294117647058,0.9545454545454546,51.0,209.28571428571428,69.0,46.666666666666664
950,3,14,1,21,0.8235294117647058,0.9545454545454546,52.0,210.28571428571428,70.0,46.523809523809526
951,3,13,1,21,0.8125,0.9545454545454546,53.0,209.84615384615384,71.0,47.523809523809526
952,3,13,0,21,0.8125,1.0,54.0,175.0,0,48.523809523809526
953,3,14,1,20,0.8235294117647058,0.9523809523809523,55.0,163.42857142857142,0.0,49.3
954,3,13,1,19,0.8125,0.95,56.0,174.46153846153845,1.0,52.36842105263158
955,3,13,1,20,0.8125,0.9523809523809523,57.0,175.46153846153845,2.0,50.7
956,3,13,1,20,0.8125,0.9523809523809523,58.0,176.46153846153845,3.0,50.1
957,3,13,1,21,0.8125,0.9545454545454546,59.0,177.46153846153845,4.0,48.666666666666664
958,3,13,1,21,0.8125,0.9545454545454546,60.0,178.46153846153845,5.0,49.666666666666664
959,3,13,2,21,0.8125,0.9130434782608695,61.0,179.46153846153845,3.0,50.666666666666664
960,3,13,2,21,0.8125,0.9130434782608695,62.0,180.46153846153845,4.0,51.666666666666664
961,3,13,2,21,0.8125,0.9130434782608695,63.0,181.46153846153845,5.0,52.666666666666664
962,3,13,2,21,0.8125,0.9130434782608695,64.0,182.46153846153845,6.0,52.04761904761905
963,3,13,2,20,0.8125,0.9090909090909091,65.0,183.46153846153845,7.0,54.95
964,3,13,2,20,0.8125,0.9090909090909091,66.0,184.46153846153845,8.0,55.95
965,3,13,1,19,0.8125,0.95,67.0,185.46153846153845,6.0,59.31578947368421
966,3,13,1,19,0.8125,0.95,68.0,186.46153846153845,7.0,56.05263157894737
967,3,13,1,20,0.8125,0.9523809523809523,69.0,187.46153846153845,8.0,54.2
968,3,13,1,21,0.8125,0.9545454545454546,70.0,188.46153846153845,9.0,52.57142857142857
969,3,13,1,21,0.8125,0.9545454545454546,71.0,189.46153846153845,10.0,53.57142857142857
970,3,14,1,21,0.8235294117647058,0.9545454545454546,72.0,176.85714285714286,11.0,53.95238095238095
971,3,14,1,21,0.8235294117647058,0.9545454545454546,73.0,177.85714285714286,12.0,54.95238095238095
972,3,14,1,21,0.8235294117647058,0.9545454545454546,74.0,178.85714285714286,13.0,55.95238095238095
973,3,14,1,21,0.8235294117647058,0.9545454545454546,75.0,179.85714285714286,14.0,56.95238095238095
974,3,13,1,21,0.8125,0.9545454545454546,76.0,178.15384615384616,15.0,55.76190476190476
975,3,13,1,21,0.8125,0.9545454545454546,77.0,179.15384615384616,16.0,56.76190476190476
976,3,13,2,21,0.8125,0.9130434782608695,78.0,180.15384615384616,8.5,57.76190476190476
977,3,14,2,21,0.8235294117647058,0.9130434782608695,79.0,168.21428571428572,9.5,55.523809523809526
978,3,14,2,21,0.8235294117647058,0.9130434782608695,80.0,169.21428571428572,10.5,56.523809523809526
979,3,14,2,21,0.8235294117647058,0.9130434782608695,81.0,170.21428571428572,11.5,57.523809523809526
980,3,14,2,21,0.8235294117647058,0.9130434782608695,82.0,171.21428571428572,12.5,57.095238095238095
981,3,15,2,20,0.8333333333333334,0.9090909090909091,83.0,160.73333333333332,13.5,57.3
982,3,15,2,20,0.8333333333333334,0.9090909090909091,84.0,161.73333333333332,14.5,58.3
983,3,15,2,20,0.8333333333333334,0.9090909090909091,85.0,162.73333333333332,15.5,59.3
984,3,15,2,21,0.8333333333333334,0.9130434782608695,86.0,163.73333333333332,16.5,57.42857142857143
985,3,15,2,21,0.8333333333333334,0.9130434782608695,87.0,164.73333333333332,17.5,58.42857142857143
986,2,15,2,21,0.8823529411764706,0.9130434782608695,80.5,165.73333333333332,18.5,59.42857142857143
987,2,14,2,21,0.875,0.9130434782608695,81.5,176.21428571428572,19.5,60.42857142857143
988,2,14,2,21,0.875,0.9130434782608695,82.5,177.21428571428572,20.5,61.42857142857143
989,2,14,2,21,0.875,0.9130434782608695,83.5,178.21428571428572,21.5,62.42857142857143
990,2,14,2,21,0.875,0.9130434782608695,84.5,179.21428571428572,22.5,62.95238095238095
991,2,14,2,21,0.875,0.9130434782608695,85.5,180.21428571428572,23.5,60.57142857142857
992,2,15,2,21,0.8823529411764706,0.9130434782608695,86.5,169.13333333333333,24.5,55.57142857142857
993,2,15,2,21,0.8823529411764706,0.9130434782608695,87.5,170.13333333333333,25.5,56.57142857142857
994,2,15,2,21,0.8823529411764706,0.9130434782608695,88.5,171.13333333333333,26.5,57.57142857142857
995,2,15,2,21,0.8823529411764706,0.9130434782608695,89.5,172.13333333333333,27.5,58.57142857142857
996,2,15,2,21,0.8823529411764706,0.9130434782608695,90.5,173.13333333333333,28.5,59.57142857142857
997,2,15,2,21,0.8823529411764706,0.9130434782608695,91.5,174.13333333333333,29.5,60.57142857142857
998,2,15,2,20,0.8823529411764706,0.9090909090909091,92.5,175.13333333333333,30.5,48.4
999,2,15,2,20,0.8823529411764706,0.9090909090909091,93.5,176.13333333333333,31.5,49.4
1000,2,15,2,20,0.8823529411764706,0.9090909090909091,93.5,176.13333333333333,31.5,49.4
