Step,Speed_1_Predator,Speed_2_Predator,Speed_1_Prey,Speed_2_Prey,Predator_Prop_Speed2,Prey_Prop_Speed2Avg_Age_S1_Predator,Avg_Age_S2_Predator,Avg_Age_S1_Prey,Avg_Age_S2_Prey
860,0,15,11,20,1.0,0.6451612903225806,0,112.33333333333333,65.63636363636364,50.85
861,0,15,11,19,1.0,0.6333333333333333,0,113.33333333333333,66.63636363636364,50.68421052631579
862,0,15,11,18,1.0,0.6206896551724138,0,114.33333333333333,67.63636363636364,51.666666666666664
863,0,15,11,19,1.0,0.6333333333333333,0,115.33333333333333,68.63636363636364,49.89473684210526
864,0,15,11,20,1.0,0.6451612903225806,0,116.33333333333333,69.63636363636364,48.35
865,0,15,11,20,1.0,0.6451612903225806,0,117.33333333333333,70.63636363636364,49.35
866,0,15,11,21,1.0,0.65625,0,118.33333333333333,71.63636363636364,47.95238095238095
867,1,15,11,20,0.9375,0.6451612903225806,0.0,119.33333333333333,72.63636363636364,51.2
868,2,15,12,19,0.8823529411764706,0.6129032258064516,0.5,120.33333333333333,67.5,53.05263157894737
869,2,15,12,19,0.8823529411764706,0.6129032258064516,1.5,121.33333333333333,68.5,54.05263157894737
870,2,15,12,20,0.8823529411764706,0.625,2.5,122.33333333333333,69.5,52.3
871,2,15,12,20,0.8823529411764706,0.625,3.5,123.33333333333333,70.5,53.3
872,2,15,12,21,0.8823529411764706,0.6363636363636364,4.5,124.33333333333333,71.5,51.714285714285715
873,2,15,12,21,0.8823529411764706,0.6363636363636364,5.5,114.26666666666667,72.5,52.714285714285715
874,2,15,12,21,0.8823529411764706,0.6363636363636364,6.5,115.26666666666667,73.5,53.714285714285715
875,2,15,12,21,0.8823529411764706,0.6363636363636364,7.5,116.26666666666667,74.5,54.714285714285715
876,2,15,13,21,0.8823529411764706,0.6176470588235294,8.5,117.26666666666667,69.6923076923077,52.857142857142854
877,2,15,13,21,0.8823529411764706,0.6176470588235294,9.5,118.26666666666667,70.6923076923077,53.857142857142854
878,2,15,13,21,0.8823529411764706,0.6176470588235294,10.5,119.26666666666667,71.6923076923077,54.857142857142854
879,2,15,13,21,0.8823529411764706,0.6176470588235294,11.5,120.26666666666667,72.6923076923077,55.333333333333336
880,2,15,13,21,0.8823529411764706,0.6176470588235294,12.5,121.26666666666667,73.6923076923077,56.333333333333336
881,2,15,12,21,0.8823529411764706,0.6363636363636364,13.5,122.26666666666667,73.58333333333333,57.333333333333336
882,2,15,12,21,0.8823529411764706,0.6363636363636364,14.5,123.26666666666667,74.58333333333333,58.333333333333336
883,2,15,12,21,0.8823529411764706,0.6363636363636364,15.5,124.26666666666667,75.58333333333333,59.333333333333336
884,3,15,12,21,0.8333333333333334,0.6363636363636364,11.0,125.26666666666667,76.58333333333333,53.333333333333336
885,3,15,12,21,0.8333333333333334,0.6363636363636364,12.0,126.26666666666667,77.58333333333333,54.333333333333336
886,3,14,12,21,0.8235294117647058,0.6363636363636364,13.0,132.57142857142858,78.58333333333333,50.95238095238095
887,3,14,12,21,0.8235294117647058,0.6363636363636364,14.0,133.57142857142858,79.58333333333333,50.142857142857146
888,3,13,11,20,0.8125,0.6451612903225806,15.0,142.30769230769232,86.0909090909091,53.1
889,3,13,11,20,0.8125,0.6451612903225806,16.0,143.30769230769232,87.0909090909091,54.1
890,3,13,11,20,0.8125,0.6451612903225806,17.0,144.30769230769232,88.0909090909091,55.1
891,3,13,11,19,0.8125,0.6333333333333333,18.0,145.30769230769232,89.0909090909091,58.68421052631579
892,3,14,11,18,0.8235294117647058,0.6206896551724138,19.0,135.85714285714286,90.0909090909091,58.833333333333336
893,3,14,12,20,0.8235294117647058,0.625,20.0,136.85714285714286,83.5,53.85
894,3,14,13,20,0.8235294117647058,0.6060606060606061,21.0,137.85714285714286,78.0,54.85
895,3,14,13,20,0.8235294117647058,0.6060606060606061,22.0,138.85714285714286,79.0,55.85
896,3,14,13,20,0.8235294117647058,0.6060606060606061,23.0,139.85714285714286,73.76923076923077,56.85
897,3,14,13,17,0.8235294117647058,0.5666666666666667,24.0,140.85714285714286,74.76923076923077,54.8235294117647
898,3,13,13,16,0.8125,0.5517241379310345,25.0,144.23076923076923,75.76923076923077,50.6875
899,3,13,13,15,0.8125,0.5357142857142857,26.0,145.23076923076923,76.76923076923077,53.333333333333336
900,3,14,13,14,0.8235294117647058,0.5185185185185185,27.0,135.78571428571428,77.76923076923077,55.0
901,2,14,13,14,0.875,0.5185185185185185,25.0,136.78571428571428,78.76923076923077,56.0
902,2,14,13,14,0.875,0.5185185185185185,26.0,137.78571428571428,79.76923076923077,57.0
903,2,14,14,15,0.875,0.5172413793103449,27.0,138.78571428571428,75.0,54.13333333333333
904,2,14,14,15,0.875,0.5172413793103449,28.0,139.78571428571428,76.0,55.13333333333333
905,2,14,14,16,0.875,0.5333333333333333,29.0,140.78571428571428,77.0,52.625
906,2,14,15,16,0.875,0.5161290322580645,30.0,141.78571428571428,72.8,53.625
907,2,14,15,16,0.875,0.5161290322580645,31.0,142.78571428571428,73.8,54.625
908,2,14,16,16,0.875,0.5,32.0,143.78571428571428,70.125,55.625
909,2,14,16,16,0.875,0.5,33.0,144.78571428571428,71.125,56.625
910,2,14,16,16,0.875,0.5,34.0,145.78571428571428,72.125,57.625
911,2,14,16,16,0.875,0.5,35.0,146.78571428571428,73.125,58.625
912,2,15,16,18,0.8823529411764706,0.5294117647058824,36.0,137.93333333333334,74.125,48.27777777777778
913,2,15,16,17,0.8823529411764706,0.5151515151515151,37.0,138.93333333333334,75.125,43.76470588235294
914,2,15,16,17,0.8823529411764706,0.5151515151515151,38.0,139.93333333333334,76.125,44.76470588235294
915,2,15,15,15,0.8823529411764706,0.5,39.0,140.93333333333334,76.46666666666667,45.93333333333333
916,2,15,16,17,0.8823529411764706,0.5151515151515151,40.0,141.93333333333334,72.625,41.411764705882355
917,2,15,16,17,0.8823529411764706,0.5151515151515151,41.0,142.93333333333334,73.625,42.411764705882355
918,1,15,16,16,0.9375,0.5,50.0,143.93333333333334,74.625,45.75
919,0,15,16,16,1.0,0.5,0,144.93333333333334,75.625,46.75
920,0,15,16,16,1.0,0.5,0,145.93333333333334,76.625,47.75
921,0,15,16,17,1.0,0.5151515151515151,0,146.93333333333334,77.625,45.88235294117647
922,0,15,15,17,1.0,0.53125,0,147.93333333333334,82.13333333333334,46.88235294117647
923,0,15,15,16,1.0,0.5161290322580645,0,148.93333333333334,83.13333333333334,46.5
924,0,15,15,16,1.0,0.5161290322580645,0,149.93333333333334,84.13333333333334,47.5
925,0,15,15,16,1.0,0.5161290322580645,0,150.93333333333334,85.13333333333334,48.5
926,0,15,16,16,1.0,0.5,0,151.93333333333334,80.75,46.5625
927,0,15,16,16,1.0,0.5,0,152.93333333333334,81.75,47.5625
928,0,15,16,16,1.0,0.5,0,153.93333333333334,82.75,48.5625
929,0,15,17,16,1.0,0.48484848484848486,0,154.93333333333334,78.82352941176471,49.5625
930,0,15,17,15,1.0,0.46875,0,155.93333333333334,79.82352941176471,49.53333333333333
931,0,15,17,15,1.0,0.46875,0,156.93333333333334,80.82352941176471,50.53333333333333
932,0,15,16,15,1.0,0.4838709677419355,0,157.93333333333334,78.0,51.53333333333333
933,0,15,16,14,1.0,0.4666666666666667,0,158.93333333333334,79.0,54.785714285714285
934,0,15,16,14,1.0,0.4666666666666667,0,159.93333333333334,80.0,55.785714285714285
935,0,15,16,14,1.0,0.4666666666666667,0,160.93333333333334,81.0,56.785714285714285
936,0,15,16,15,1.0,0.4838709677419355,0,161.93333333333334,82.0,53.93333333333333
937,0,15,16,15,1.0,0.4838709677419355,0,162.93333333333334,83.0,54.93333333333333
938,0,15,17,15,1.0,0.46875,0,163.93333333333334,79.05882352941177,55.93333333333333
939,0,15,17,15,1.0,0.46875,0,164.93333333333334,80.05882352941177,56.93333333333333
940,0,15,17,15,1.0,0.46875,0,165.93333333333334,81.05882352941177,52.46666666666667
941,0,15,17,15,1.0,0.46875,0,166.93333333333334,82.05882352941177,53.46666666666667
942,0,15,17,17,1.0,0.5,0,167.93333333333334,83.05882352941177,48.05882352941177
943,0,15,17,16,1.0,0.48484848484848486,0,168.93333333333334,84.05882352941177,45.9375
944,0,15,17,15,1.0,0.46875,0,169.93333333333334,85.05882352941177,47.93333333333333
945,0,15,18,15,1.0,0.45454545454545453,0,170.93333333333334,81.27777777777777,48.93333333333333
946,0,15,18,16,1.0,0.47058823529411764,0,157.26666666666668,82.27777777777777,46.8125
947,0,15,18,14,1.0,0.4375,0,158.26666666666668,83.27777777777777,50.0
948,0,15,17,13,1.0,0.43333333333333335,0,159.26666666666668,79.23529411764706,52.46153846153846
949,0,15,16,13,1.0,0.4482758620689655,0,160.26666666666668,77.9375,53.46153846153846
950,0,15,16,13,1.0,0.4482758620689655,0,161.26666666666668,78.9375,54.46153846153846
951,0,15,16,12,1.0,0.42857142857142855,0,162.26666666666668,79.9375,57.166666666666664
952,1,15,16,12,0.9375,0.42857142857142855,0.0,163.26666666666668,80.9375,58.166666666666664
953,1,15,16,12,0.9375,0.42857142857142855,1.0,164.26666666666668,81.9375,59.166666666666664
954,1,15,17,12,0.9375,0.41379310344827586,2.0,165.26666666666668,78.05882352941177,60.166666666666664
955,2,15,17,13,0.8823529411764706,0.43333333333333335,1.5,166.26666666666668,79.05882352941177,56.46153846153846
956,2,15,17,14,0.8823529411764706,0.45161290322580644,2.5,167.26666666666668,80.05882352941177,53.357142857142854
957,2,15,17,14,0.8823529411764706,0.45161290322580644,3.5,168.26666666666668,81.05882352941177,54.357142857142854
958,2,15,17,13,0.8823529411764706,0.43333333333333335,4.5,169.26666666666668,82.05882352941177,56.76923076923077
959,3,15,17,14,0.8333333333333334,0.45161290322580644,3.6666666666666665,170.26666666666668,83.05882352941177,53.642857142857146
960,3,15,17,15,0.8333333333333334,0.46875,4.666666666666667,171.26666666666668,84.05882352941177,51.0
961,3,15,18,15,0.8333333333333334,0.45454545454545453,5.666666666666667,172.26666666666668,80.33333333333333,52.0
962,3,15,17,15,0.8333333333333334,0.46875,6.666666666666667,173.26666666666668,84.17647058823529,53.0
963,3,15,17,15,0.8333333333333334,0.46875,7.666666666666667,174.26666666666668,85.17647058823529,54.0
964,3,15,17,15,0.8333333333333334,0.46875,8.666666666666666,175.26666666666668,86.17647058823529,55.0
965,3,15,17,14,0.8333333333333334,0.45161290322580644,9.666666666666666,176.26666666666668,87.17647058823529,55.857142857142854
966,3,15,17,14,0.8333333333333334,0.45161290322580644,10.666666666666666,177.26666666666668,88.17647058823529,56.357142857142854
967,3,15,16,14,0.8333333333333334,0.4666666666666667,11.666666666666666,178.26666666666668,91.0625,57.357142857142854
968,3,15,16,15,0.8333333333333334,0.4838709677419355,12.666666666666666,179.26666666666668,92.0625,54.46666666666667
969,3,15,15,15,0.8333333333333334,0.5,13.666666666666666,180.26666666666668,97.2,55.46666666666667
970,3,15,16,14,0.8333333333333334,0.4666666666666667,14.666666666666666,181.26666666666668,92.0625,59.785714285714285
971,3,15,16,14,0.8333333333333334,0.4666666666666667,15.666666666666666,182.26666666666668,93.0625,60.785714285714285
972,3,15,16,14,0.8333333333333334,0.4666666666666667,16.666666666666668,183.26666666666668,94.0625,61.785714285714285
973,3,15,16,15,0.8333333333333334,0.4838709677419355,17.666666666666668,184.26666666666668,95.0625,58.6
974,3,15,16,17,0.8333333333333334,0.5151515151515151,18.666666666666668,185.26666666666668,96.0625,52.588235294117645
975,3,15,15,17,0.8333333333333334,0.53125,19.666666666666668,186.26666666666668,102.13333333333334,53.588235294117645
976,3,15,15,17,0.8333333333333334,0.53125,20.666666666666668,187.26666666666668,103.13333333333334,54.588235294117645
977,3,15,15,18,0.8333333333333334,0.5454545454545454,21.666666666666668,188.26666666666668,104.13333333333334,52.5
978,4,15,15,17,0.7894736842105263,0.53125,17.0,189.26666666666668,105.13333333333334,52.11764705882353
979,4,15,16,17,0.7894736842105263,0.5151515151515151,18.0,190.26666666666668,99.5,53.11764705882353
980,4,15,17,17,0.7894736842105263,0.5,19.0,191.26666666666668,94.58823529411765,54.11764705882353
981,4,15,17,18,0.7894736842105263,0.5142857142857142,20.0,192.26666666666668,95.58823529411765,52.05555555555556
982,4,15,17,18,0.7894736842105263,0.5142857142857142,21.0,193.26666666666668,96.58823529411765,53.05555555555556
983,4,15,17,18,0.7894736842105263,0.5142857142857142,22.0,194.26666666666668,97.58823529411765,54.05555555555556
984,4,14,17,19,0.7777777777777778,0.5277777777777778,23.0,199.85714285714286,98.58823529411765,52.1578947368421
985,4,14,17,17,0.7777777777777778,0.5,24.0,200.85714285714286,99.58823529411765,51.470588235294116
986,3,14,18,17,0.8235294117647058,0.4857142857142857,22.0,201.85714285714286,95.0,52.470588235294116
987,3,15,18,17,0.8333333333333334,0.4857142857142857,23.0,189.33333333333334,92.61111111111111,53.470588235294116
988,3,15,18,17,0.8333333333333334,0.4857142857142857,24.0,190.33333333333334,93.61111111111111,54.470588235294116
989,2,14,18,17,0.875,0.4857142857142857,20.5,170.0,94.61111111111111,55.470588235294116
990,2,14,18,17,0.875,0.4857142857142857,21.5,171.0,95.61111111111111,56.470588235294116
991,2,14,18,17,0.875,0.4857142857142857,22.5,172.0,96.61111111111111,57.470588235294116
992,2,13,18,17,0.8666666666666667,0.4857142857142857,23.5,166.69230769230768,97.61111111111111,57.411764705882355
993,2,13,18,16,0.8666666666666667,0.47058823529411764,24.5,167.69230769230768,98.61111111111111,58.75
994,2,12,18,17,0.8571428571428571,0.4857142857142857,25.5,170.58333333333334,99.61111111111111,56.23529411764706
995,2,12,18,17,0.8571428571428571,0.4857142857142857,26.5,171.58333333333334,100.61111111111111,57.23529411764706
996,2,12,18,17,0.8571428571428571,0.4857142857142857,27.5,172.58333333333334,101.61111111111111,58.23529411764706
997,2,12,18,17,0.8571428571428571,0.4857142857142857,28.5,173.58333333333334,102.61111111111111,59.23529411764706
998,2,12,18,16,0.8571428571428571,0.47058823529411764,29.5,174.58333333333334,103.61111111111111,62.9375
999,2,12,18,16,0.8571428571428571,0.47058823529411764,30.5,175.58333333333334,104.61111111111111,63.9375
1000,2,12,18,16,0.8571428571428571,0.47058823529411764,30.5,175.58333333333334,104.61111111111111,63.9375
